Dim1	Dim2	id	tsne
-9.0596291069109	18.3731376150502	TCGA-60-2704-01A-11R-2045-07	expression
1.64822231217303	16.9529459294026	TCGA-66-2754-01A-01R-0980-07	expression
-11.6333076747778	7.32898370197597	TCGA-77-A5GB-01B-11R-A27Q-07	expression
-4.07767392485624	13.6267484608403	TCGA-21-1083-01A-01R-0692-07	expression
-11.655899066399	18.0096214355176	TCGA-43-A475-01A-11R-A24H-07	expression
1.581228385055	21.2161616650383	TCGA-52-7812-01A-11R-2125-07	expression
-6.48990918330738	18.5181914708983	TCGA-66-2780-01A-01R-0851-07	expression
-3.69924983726544	14.5663377608705	TCGA-34-5239-01A-21R-1820-07	expression
-8.2649603510755	10.9594003634552	TCGA-85-8352-01A-31R-2326-07	expression
-7.81298928243728	17.850482740385	TCGA-94-7557-01A-11R-2125-07	expression
-13.7608817676668	18.4630906403338	TCGA-58-A46L-01A-11R-A24H-07	expression
-10.0286794987292	13.5251369561881	TCGA-56-8304-01A-11R-2326-07	expression
-12.5986204287881	16.8940796314624	TCGA-22-4601-01A-01R-1443-07	expression
-9.59247891836098	23.4140046722549	TCGA-66-2766-01A-01R-0851-07	expression
-11.6425666488399	17.6779674962417	TCGA-66-2770-01A-01R-0851-07	expression
-3.84219178545995	13.6291759042286	TCGA-68-8251-01A-11R-2296-07	expression
3.04852094368136	24.8165124729961	TCGA-77-8007-01A-11R-2187-07	expression
-9.16667159167999	17.4737423144259	TCGA-85-8355-01A-11R-2296-07	expression
-10.4904139942946	22.1208011761087	TCGA-22-5473-01A-01R-1635-07	expression
-6.691217632345	23.8823776650944	TCGA-22-4607-01A-01R-1201-07	expression
-12.1641434816308	17.5764041111146	TCGA-77-8133-01A-12R-2247-07	expression
0.92949139847276	16.478957462059	TCGA-43-2578-01A-01R-0851-07	expression
-10.6558620295455	23.9033715369494	TCGA-39-5037-01A-01R-1443-07	expression
-2.52324879700316	24.3277808714348	TCGA-37-4141-01A-02R-1100-07	expression
-15.0005327317284	16.2513290632364	TCGA-77-8128-01A-11R-2247-07	expression
-2.68494357335129	19.743706194032	TCGA-66-2744-01A-01R-0980-07	expression
-10.1641348216268	18.7952038965504	TCGA-77-7338-01A-11R-2045-07	expression
-11.247475592455	13.5469529165458	TCGA-56-7579-01A-11R-2045-07	expression
-9.94464141253423	14.8705622324237	TCGA-85-7843-01A-11R-2125-07	expression
-9.50296704319954	22.2363846598211	TCGA-39-5019-01A-01R-1820-07	expression
-3.57990991337964	11.7007900093935	TCGA-39-5024-01A-21R-1820-07	expression
-7.94857217681108	13.8857317634341	TCGA-77-6844-01A-11R-1949-07	expression
-3.39992510130001	13.2230410782656	TCGA-18-3410-01A-01R-0980-07	expression
6.47265652203576	27.9978142249551	TCGA-22-1005-01A-01R-0692-07	expression
-6.34138529828718	18.2141201384695	TCGA-66-2734-01A-01R-0980-07	expression
-6.84044287044903	12.4147638742692	TCGA-52-7809-01A-21R-2125-07	expression
-2.83626383578022	14.0295229469304	TCGA-96-A4JL-01A-11R-A24Z-07	expression
8.15496516469383	29.8684900421238	TCGA-77-A5FZ-01A-31R-A27Q-07	expression
-4.22102776100753	15.793292239908	TCGA-43-8115-01A-11R-2247-07	expression
-4.00402451044618	15.2009253462924	TCGA-85-8048-01A-11R-2247-07	expression
-11.3364028760411	19.9198893629695	TCGA-34-2596-01A-01R-0851-07	expression
-4.68975747957385	16.0620862478032	TCGA-22-1016-01A-01R-0692-07	expression
1.31147105981849	16.8652795158036	TCGA-66-2756-01A-01R-0851-07	expression
-13.5864430040613	18.1604369511828	TCGA-63-A5MB-01A-11R-A26W-07	expression
-12.5737241573736	17.8372218355639	TCGA-98-A53I-01A-31R-A262-07	expression
-14.4610828907501	17.0112504256571	TCGA-63-A5MJ-01A-11R-A27Q-07	expression
-5.75646573522005	15.1825091253732	TCGA-68-A59I-01A-11R-A262-07	expression
-10.8604396499551	19.6676484266128	TCGA-56-7582-01A-11R-2045-07	expression
-14.2234342248585	16.9944472793586	TCGA-77-8150-01A-11R-2247-07	expression
-9.31910901815628	19.6840784122048	TCGA-63-5131-01A-01R-1443-07	expression
-4.28650406758483	18.8693495807018	TCGA-60-2715-01A-01R-0851-07	expression
-15.9626997819687	16.3645496306137	TCGA-60-2722-01A-01R-0851-07	expression
-4.9553366030038	20.0819897521031	TCGA-21-5784-01A-01R-1635-07	expression
-8.2418285635055	14.772109139693	TCGA-21-1082-01A-01R-0692-07	expression
-15.5070372523386	19.8046009355105	TCGA-60-2726-01A-01R-0851-07	expression
-7.08591602522885	15.6228666719727	TCGA-63-A5MT-01A-21R-A26W-07	expression
-3.39865192208983	15.0187838963398	TCGA-22-5489-01A-01R-1635-07	expression
-7.28409898604205	19.7144700166102	TCGA-33-4547-01A-01R-1201-07	expression
-11.0575823354751	10.4360621508007	TCGA-NC-A5HF-01A-11R-A26W-07	expression
-9.00164343248073	17.1553256054385	TCGA-58-8393-01A-11R-2326-07	expression
-0.810081653400259	23.9431792680302	TCGA-39-5011-01A-01R-1443-07	expression
-3.23194215092195	13.9726877095103	TCGA-90-7767-01A-11R-2125-07	expression
-14.0397035126862	17.3398625965288	TCGA-77-8009-01A-11R-2187-07	expression
-12.6324719988652	17.4042227103793	TCGA-56-A4ZK-01A-11R-A262-07	expression
-7.85206615714285	21.0395111829234	TCGA-96-7545-01A-21R-2045-07	expression
0.807757747356297	13.9704256675148	TCGA-60-2695-01A-01R-0851-07	expression
-5.6289204191978	17.3841072275187	TCGA-85-8481-01A-11R-2326-07	expression
-10.1215312843616	22.4738185360411	TCGA-43-3394-01A-01R-0980-07	expression
-8.80995599261715	12.5593697466486	TCGA-77-8140-01A-11R-2247-07	expression
-7.64993399940909	13.154308341887	TCGA-56-8082-01A-11R-2247-07	expression
-4.56062707729422	18.78085485347	TCGA-60-2709-01A-21R-1820-07	expression
-11.1777408523953	21.0306616124483	TCGA-21-1071-01A-01R-0692-07	expression
-14.3449181434691	16.8537811243482	TCGA-96-A4JK-01A-11R-A24Z-07	expression
-10.9491752514754	19.8494942261106	TCGA-51-6867-01A-11R-2045-07	expression
-6.65022597156149	16.4068034523336	TCGA-77-8146-01A-11R-2247-07	expression
-11.7124669599225	20.4825168339629	TCGA-33-4538-01A-01R-1201-07	expression
-9.45067570615158	17.5143381022049	TCGA-22-4609-01A-21R-2125-07	expression
-6.13257834279284	24.3141185540586	TCGA-34-5234-01A-01R-1635-07	expression
-3.5124277329141	13.3490889642024	TCGA-66-2755-01A-01R-0851-07	expression
-15.6420749385448	19.5769682324139	TCGA-33-AASL-01A-11R-A405-07	expression
-5.91248741697312	14.9033718677055	TCGA-63-A5MV-01A-21R-A26W-07	expression
-7.46874228425251	14.5788347545781	TCGA-56-A5DS-01A-11R-A27Q-07	expression
-11.714660428463	12.8214849542613	TCGA-56-A5DR-01A-11R-A27Q-07	expression
-9.65200564296446	21.237211576096	TCGA-18-4721-01A-01R-1443-07	expression
-5.84450844647305	15.0740974967095	TCGA-98-8022-01A-11R-2247-07	expression
-13.4074264147338	11.9128128979154	TCGA-60-2724-01A-01R-0851-07	expression
-3.70657723411454	14.17490267035	TCGA-85-7950-01A-11R-2187-07	expression
-14.2108339647062	13.3795680747577	TCGA-21-5782-01A-01R-1635-07	expression
0.941901436111212	13.92403117393	TCGA-43-7658-01A-11R-2125-07	expression
-9.90205312032599	11.4016644692512	TCGA-85-A53L-01A-21R-A26W-07	expression
4.38367490350634	16.3748803143412	TCGA-33-6737-01A-11R-1820-07	expression
2.55448454159762	1.22788534207653	TCGA-60-2720-01A-01R-0851-07	expression
-5.8274725263832	19.769344368025	TCGA-66-2788-01A-01R-0980-07	expression
-5.29620385966941	15.9447797102327	TCGA-22-1011-01A-01R-0692-07	expression
-4.06547710325697	15.1894832338847	TCGA-85-8287-01A-11R-2296-07	expression
-19.2815748857169	8.93094976263427	TCGA-98-8020-01A-11R-2247-07	expression
-10.8643634448661	22.5990787155643	TCGA-77-7140-01A-41R-2045-07	expression
-3.79188503904459	14.441283005667	TCGA-77-A5GH-01A-11R-A27Q-07	expression
-13.9288328991252	18.3792602301436	TCGA-85-7696-01A-11R-2125-07	expression
-8.50912125864654	11.2509560409858	TCGA-NC-A5HH-01A-11R-A26W-07	expression
-8.42362953256818	14.7660070227366	TCGA-56-A49D-01A-11R-A24H-07	expression
-15.3830476931311	19.3356006517598	TCGA-85-A5B5-01A-21R-A26W-07	expression
-14.4923511667384	17.378410497993	TCGA-77-A5G8-01B-11R-A27Q-07	expression
-16.6672270295819	15.0518744073902	TCGA-22-0944-01A-01R-0692-07	expression
-9.40917395254965	22.9954483091249	TCGA-18-3415-01A-01R-0980-07	expression
-2.98239408035289	7.77249050931973	TCGA-NC-A5HK-01A-11R-A26W-07	expression
-9.4976588627087	14.9600617561575	TCGA-85-7697-01A-11R-2125-07	expression
-15.4992636095203	16.1655894508493	TCGA-56-7823-01B-11R-2247-07	expression
-15.4157147855652	17.2440060181636	TCGA-58-8392-01A-11R-2326-07	expression
-8.12109925691409	12.9371384205162	TCGA-34-2600-01A-01R-0851-07	expression
-11.3734310676555	17.5943340801878	TCGA-68-A59J-01A-21R-A26W-07	expression
-8.26347699148966	16.4046020594216	TCGA-92-8065-01A-11R-2247-07	expression
-9.98789164655781	22.1939616930951	TCGA-66-2759-01A-01R-0851-07	expression
-3.70813292035655	13.9299142744931	TCGA-98-8023-01A-11R-2247-07	expression
-9.09626931977803	16.9829613414454	TCGA-XC-AA0X-01A-32R-A405-07	expression
-3.6079719563341	11.4454504525998	TCGA-85-A4JC-01A-11R-A24Z-07	expression
-16.9196275353434	16.5369124894836	TCGA-63-A5MU-01A-11R-A26W-07	expression
-7.62073020364657	18.070346393729	TCGA-85-8351-01A-11R-2296-07	expression
-8.76506892766712	17.8534924070451	TCGA-66-2767-01A-01R-0851-07	expression
-12.3213650466102	2.60352011841525	TCGA-77-8144-01A-11R-2247-07	expression
-15.793826889112	14.1911509400116	TCGA-22-5482-01A-01R-1635-07	expression
8.42296243423632	30.1123627954021	TCGA-98-A53C-01A-11R-A262-07	expression
-6.50722945966334	24.4428477976367	TCGA-18-3406-01A-01R-0980-07	expression
-10.0608972294082	21.6299610613471	TCGA-22-4613-01A-01R-1443-07	expression
-31.423477183654	34.3487478417113	TCGA-DD-AACJ-01A-11R-A41C-07	expression
-26.7057355921049	27.3447434713471	TCGA-DD-A4NE-01A-11R-A27V-07	expression
-21.3738179565203	31.9312554307015	TCGA-ED-A8O6-01A-11R-A36F-07	expression
-31.9443003096622	32.5757641819691	TCGA-MI-A75I-01A-11R-A32O-07	expression
-30.0920529065086	28.6101924208595	TCGA-G3-AAV4-01A-11R-A38B-07	expression
-24.3900005559776	34.9732238501274	TCGA-BC-4072-01B-11R-A155-07	expression
-25.5406073035362	31.8249789119252	TCGA-2Y-A9H6-01A-11R-A39D-07	expression
-20.2854871838667	39.6316729386804	TCGA-CC-5260-01A-01R-A131-07	expression
-19.4586680880196	39.434448026075	TCGA-ED-A82E-01A-11R-A352-07	expression
6.57864970462455	14.4077053641188	TCGA-CC-A1HT-01A-11R-A131-07	expression
-31.6639596025098	32.6429812799882	TCGA-BW-A5NO-01A-11R-A27V-07	expression
-30.0083122414497	37.4071255997054	TCGA-CC-A7IG-01A-11R-A33J-07	expression
-29.5709460038043	33.2782938592119	TCGA-DD-AAEH-01A-11R-A41C-07	expression
-23.9032041045812	32.2194677608548	TCGA-DD-A113-01A-11R-A131-07	expression
-31.2865280132896	37.1997300477744	TCGA-DD-A3A7-01A-11R-A22L-07	expression
-31.5209473407942	37.3297766113762	TCGA-CC-A123-01A-11R-A131-07	expression
-27.1503746201794	28.2602362293255	TCGA-BC-A10Y-01A-11R-A131-07	expression
-28.2462063949062	29.4105412561912	TCGA-DD-A1EB-01A-11R-A131-07	expression
-27.6542464473842	28.3041755739615	TCGA-DD-A11A-01A-11R-A131-07	expression
-30.6640054275081	35.8333571340605	TCGA-ES-A2HT-01A-12R-A180-07	expression
-27.3359098626753	29.9096216498854	TCGA-DD-A11D-01A-11R-A131-07	expression
-23.4752792923626	33.5825981393521	TCGA-BC-A10W-01A-11R-A131-07	expression
-26.8989251620044	32.7558375681155	TCGA-BC-A110-01A-11R-A131-07	expression
-23.5110556115772	35.1716058979117	TCGA-CC-5261-01A-01R-A131-07	expression
-24.4700411106165	29.8072497352294	TCGA-DD-A118-01A-11R-A131-07	expression
-25.8599049129308	27.1562085931289	TCGA-DD-A11B-01A-11R-A131-07	expression
-31.313756811206	32.8957022189135	TCGA-BD-A2L6-01A-11R-A213-07	expression
-30.8992413049833	37.3587619980727	TCGA-DD-A73G-01A-22R-A32O-07	expression
-20.552976546043	31.5480681048922	TCGA-CC-A8HV-01A-11R-A36F-07	expression
-27.8831936928372	35.348475567292	TCGA-5C-AAPD-01A-21R-A39D-07	expression
-24.8740040510549	33.7682749794376	TCGA-GJ-A6C0-01A-12R-A311-07	expression
-25.4632224102002	32.4032576930011	TCGA-DD-A4NS-01A-11R-A311-07	expression
-28.9254397132433	32.0064389613338	TCGA-DD-AAVX-01A-11R-A41C-07	expression
-31.1499249882115	30.1250147196929	TCGA-ZS-A9CE-01A-11R-A37K-07	expression
-22.8200637792064	31.2281181957087	TCGA-2Y-A9H5-01A-11R-A38B-07	expression
-28.4355104394416	33.5157161706337	TCGA-DD-AACT-01A-11R-A41C-07	expression
-28.3993170517113	31.4696030764516	TCGA-NI-A4U2-01A-11R-A28V-07	expression
-22.3714225639812	31.7386853184911	TCGA-G3-A25Y-01A-11R-A16W-07	expression
-29.038263308021	32.116338559124	TCGA-LG-A9QD-01A-11R-A38B-07	expression
-27.0625903666399	28.725178436927	TCGA-ZS-A9CF-01A-11R-A38B-07	expression
-30.8798584068756	30.3565777223227	TCGA-RC-A7SK-01A-11R-A352-07	expression
-24.777810656792	35.3772704954316	TCGA-G3-A5SJ-01A-11R-A27V-07	expression
-18.3542492610647	38.7098889282889	TCGA-G3-A25T-01A-11R-A16W-07	expression
-30.590624585715	37.1233402879074	TCGA-KR-A7K7-01A-11R-A33J-07	expression
-24.1907666444647	33.3372054310819	TCGA-ED-A459-01A-11R-A266-07	expression
-26.8287068283048	32.131828865074	TCGA-K7-A5RF-01A-11R-A28V-07	expression
-22.491611366418	34.345515744783	TCGA-CC-A8HT-01A-11R-A36F-07	expression
-31.3103606697435	36.4455062805071	TCGA-DD-AACD-01A-11R-A41C-07	expression
-31.2676074214337	36.641435687859	TCGA-DD-A39V-01A-11R-A213-07	expression
-28.1659733440235	31.547208764606	TCGA-G3-A7M8-01A-11R-A33R-07	expression
-26.128802123726	26.9298165319462	TCGA-G3-A5SI-01A-31R-A27V-07	expression
-20.5744428765382	38.4987782782252	TCGA-DD-A4NA-01A-11R-A266-07	expression
-20.1440237142098	31.8873046180236	TCGA-DD-AAE0-01A-11R-A41C-07	expression
-20.8767280120633	38.435287319803	TCGA-ZP-A9D2-01A-11R-A38B-07	expression
-29.795486456547	36.794160218338	TCGA-DD-AADI-01A-11R-A41C-07	expression
-25.1856844809124	31.3671103428365	TCGA-DD-AAEK-01A-11R-A41C-07	expression
-23.0076399844046	31.3453144232968	TCGA-5C-A9VH-01A-11R-A37K-07	expression
-30.1817101245879	29.4122080218472	TCGA-FV-A496-01A-11R-A266-07	expression
-30.8245617537059	29.3339125688798	TCGA-DD-AACX-01A-11R-A41C-07	expression
-29.6566136102316	29.9600522861628	TCGA-EP-A2KC-01A-11R-A213-07	expression
-31.3468907810435	34.5068508337679	TCGA-MI-A75C-01A-11R-A32O-07	expression
-31.2541823043309	37.3212061952578	TCGA-DD-AADO-01A-11R-A41C-07	expression
-29.243856579045	27.5249234513538	TCGA-UB-A7MC-01A-11R-A33R-07	expression
-25.6487339164282	34.0401574008727	TCGA-BD-A3EP-01A-11R-A22L-07	expression
-31.3948313462314	34.3185324341827	TCGA-G3-AAV5-01A-11R-A37K-07	expression
-31.2768870771084	33.0945097364666	TCGA-2Y-A9H4-01A-11R-A38B-07	expression
-23.3351577135103	33.5832816371521	TCGA-G3-AAV7-01A-11R-A38B-07	expression
-29.3996162212747	27.8742933870193	TCGA-XR-A8TE-01A-11R-A36F-07	expression
-26.5369451309831	29.631805914618	TCGA-DD-A73F-01A-11R-A32O-07	expression
-31.2255918172561	32.0684235674176	TCGA-MI-A75G-01A-11R-A32O-07	expression
-28.4159571684721	30.7456411784166	TCGA-2Y-A9HB-01A-11R-A39D-07	expression
-28.4746705108766	34.242132932893	TCGA-DD-AAC9-01A-11R-A41C-07	expression
-22.2559309865755	30.5845695923301	TCGA-XR-A8TC-01A-11R-A36F-07	expression
-26.5517637047864	30.6854144300374	TCGA-BC-A10T-01A-11R-A131-07	expression
-31.4875548150655	36.161880803234	TCGA-ES-A2HS-01A-11R-A180-07	expression
-29.1883992006484	28.0030671573509	TCGA-DD-A1EA-01A-11R-A131-07	expression
-23.0174919532685	33.9749238255617	TCGA-DD-A4NQ-01A-21R-A28V-07	expression
-27.5662139294956	34.3796253320726	TCGA-CC-5262-01A-01R-A131-07	expression
-31.0467160206002	36.6535553832044	TCGA-FV-A495-01A-11R-A266-07	expression
-24.4285744543613	31.7342114135011	TCGA-DD-A1EI-01A-11R-A131-07	expression
-30.3664966674577	36.8581827203234	TCGA-2Y-A9H3-01A-11R-A38B-07	expression
-30.0123741982705	28.3439129493669	TCGA-EP-A12J-01A-11R-A131-07	expression
-21.6573406633218	30.4864763152443	TCGA-2Y-A9H7-01A-11R-A39D-07	expression
-22.4806182351046	32.0269057185199	TCGA-DD-A4NH-01A-11R-A27V-07	expression
-31.051123851594	32.0819079358455	TCGA-DD-AAEE-01A-11R-A41C-07	expression
-30.8215659555051	35.7043617776739	TCGA-DD-A3A3-01A-11R-A22L-07	expression
-26.8618062303089	32.8611272231633	TCGA-G3-A5SM-01A-12R-A28V-07	expression
-32.0346930508841	32.7291280931614	TCGA-BC-A217-01A-11R-A155-07	expression
-27.4984704305466	34.4489189360131	TCGA-EP-A3RK-01A-11R-A22L-07	expression
-30.6389102327077	35.9780860824404	TCGA-DD-A39X-01A-11R-A213-07	expression
-28.9365781719294	28.0024981229498	TCGA-DD-A4NG-01A-11R-A27V-07	expression
-25.0220737695989	32.4350217291989	TCGA-DD-AAD1-01A-11R-A41C-07	expression
-30.0647052500831	33.099344131744	TCGA-G3-A25Z-01A-11R-A16W-07	expression
-30.9757091193684	37.4600046018733	TCGA-DD-AADN-01A-11R-A41C-07	expression
-27.3568336657725	31.2948530323349	TCGA-DD-A4NL-01A-11R-A28V-07	expression
-19.6804484577345	39.1488677762316	TCGA-2Y-A9H2-01A-12R-A38B-07	expression
-28.2951617808133	34.5827446180782	TCGA-EP-A3JL-01A-11R-A213-07	expression
-23.2414379539252	30.2992031589682	TCGA-5C-A9VG-01A-11R-A37K-07	expression
-21.1445459980185	34.1692480917026	TCGA-RC-A6M6-01A-11R-A32O-07	expression
-23.7178098049092	33.4890440570163	TCGA-BC-A8YO-01A-11R-A37K-07	expression
-28.3618616938189	34.4824378074425	TCGA-O8-A75V-01A-11R-A32O-07	expression
-22.0616968826093	30.8317388053847	TCGA-DD-AAVS-01A-11R-A41C-07	expression
-23.5853434848966	33.4089710669475	TCGA-DD-AACH-01A-11R-A41C-07	expression
-27.8879007264067	30.4939051706009	TCGA-ZP-A9CV-01A-11R-A38B-07	expression
-30.348294038658	33.1508305042474	TCGA-DD-AAEA-01A-11R-A41C-07	expression
-30.2347178859905	32.0394419028526	TCGA-G3-AAV2-01A-11R-A37K-07	expression
-21.7256134448035	31.1437257792455	TCGA-ED-A66Y-01A-11R-A311-07	expression
-21.3813989430503	33.7310450329397	TCGA-DD-AADC-01A-11R-A41C-07	expression
-27.2108899555617	27.8118310980345	TCGA-BC-A3KF-01A-11R-A213-07	expression
-19.0095706945305	39.4549725682756	TCGA-DD-AA3A-01A-11R-A37K-07	expression
-30.5391833593511	37.3836417478843	TCGA-BC-A69H-01A-11R-A311-07	expression
-31.9556394082788	30.7551771371207	TCGA-DD-AAE6-01A-11R-A41C-07	expression
-29.9168545903467	32.9895578901811	TCGA-DD-AACF-01A-11R-A41C-07	expression
-25.0925180777419	30.4334038931316	TCGA-DD-A4NO-01A-11R-A28V-07	expression
16.8155540060675	-11.3112915044986	TCGA-DD-A3A6-01A-11R-A22L-07	expression
-27.2143775153012	27.8375288482279	TCGA-FV-A3R2-01A-11R-A22L-07	expression
-27.98189247116	28.6894121438881	TCGA-DD-AACK-01A-11R-A41C-07	expression
-30.1149427466871	34.3945867595101	TCGA-DD-AAE3-01A-11R-A41C-07	expression
-31.690418616401	37.2214917361945	TCGA-CC-5259-01A-31R-A213-07	expression
-26.0288208220672	30.7189410538969	TCGA-DD-AAD3-01A-11R-A41C-07	expression
-31.395541367384	36.6292791344878	TCGA-2Y-A9H1-01A-11R-A38B-07	expression
-28.802177278388	30.9768038042108	TCGA-KR-A7K0-01A-12R-A33R-07	expression
-30.6869284853483	28.7465054244703	TCGA-DD-AAVY-01A-11R-A41C-07	expression
-25.7832114783296	34.4649904294361	TCGA-YA-A8S7-01A-11R-A37K-07	expression
-22.8527243895217	31.744982473402	TCGA-ED-A66X-01A-11R-A311-07	expression
-21.8378140665934	31.1633584605931	TCGA-DD-AADW-01A-11R-A39D-07	expression
-27.2544535177785	33.165036341518	TCGA-UB-A7MD-01A-12R-A352-07	expression
-26.8078863835569	29.3790314360348	TCGA-DD-AAE2-01A-11R-A41C-07	expression
-21.9969081720544	33.0797544042703	TCGA-FV-A4ZQ-01A-11R-A266-07	expression
-27.333557612283	34.3444385949466	TCGA-DD-A1EG-01A-11R-A213-07	expression
-26.2715380339246	29.5137973816395	TCGA-GJ-A9DB-01A-11R-A37K-07	expression
-29.6544794980031	28.1000950635914	TCGA-DD-A39W-01A-11R-A213-07	expression
-26.2889843752242	33.4253544790589	TCGA-DD-AAD2-01A-11R-A41C-07	expression
-21.5423897914029	30.5417226939512	TCGA-BW-A5NP-01A-11R-A27V-07	expression
-28.5903619932511	30.6454795594955	TCGA-DD-A73A-01A-12R-A32O-07	expression
-30.0627751896948	28.4598596136054	TCGA-EP-A26S-01A-11R-A16W-07	expression
-19.0215653942266	39.2227646706812	TCGA-FV-A3I0-01A-11R-A22L-07	expression
-22.3695150862386	30.645189124778	TCGA-DD-AAVZ-01A-11R-A41C-07	expression
-30.6459866495501	32.7153702054436	TCGA-DD-AADR-01A-11R-A41C-07	expression
-30.0253027967978	28.4994251785464	TCGA-DD-AAW1-01A-11R-A41C-07	expression
-22.067812864824	33.6477605780832	TCGA-BW-A5NQ-01A-11R-A27V-07	expression
-24.4507305446915	29.3899478114213	TCGA-ZP-A9D0-01A-11R-A37K-07	expression
-22.697619014596	30.1889299766686	TCGA-CC-A9FS-01A-11R-A37K-07	expression
