Dim1	Dim2	id	tsne
-26.4368277521719	26.9506460000743	TCGA-32-2638-01A-01R-1850-01	indegree
2.81649018787411	6.10419919794381	TCGA-06-0644-01A-02R-1849-01	indegree
-24.605822285702	26.4981436383797	TCGA-06-5412-01A-01R-1849-01	indegree
-27.6360034250261	19.2085149161771	TCGA-28-2509-01A-01R-1850-01	indegree
-26.8716154688329	30.3263598703307	TCGA-02-0047-01A-01R-1849-01	indegree
-28.2834163906389	24.7612407485126	TCGA-06-0158-01A-01R-1849-01	indegree
-27.6385618288047	20.2018205861647	TCGA-27-2528-01A-01R-1850-01	indegree
-26.2583482239739	26.9151095246975	TCGA-41-3915-01A-01R-1850-01	indegree
-26.5567380684984	23.6322127788682	TCGA-32-4213-01A-01R-1850-01	indegree
-26.5249951863561	31.4298970714279	TCGA-06-2561-01A-02R-1849-01	indegree
-27.7309737106818	19.5201078195441	TCGA-12-5299-01A-02R-1849-01	indegree
-29.1783157343939	16.3436592111739	TCGA-41-2571-01A-01R-1850-01	indegree
-26.6041817507484	25.0255745711435	TCGA-28-5204-01A-01R-1850-01	indegree
-28.5738755869458	18.1989356895273	TCGA-12-5295-01A-01R-1849-01	indegree
-24.9693467448657	27.3766651932787	TCGA-06-5859-01A-01R-1849-01	indegree
-3.00972103987807	11.0908589375649	TCGA-02-0055-01A-01R-1849-01	indegree
-26.6843676635263	29.7482296593454	TCGA-28-5215-01A-01R-1850-01	indegree
-28.6754834226713	18.1210462282932	TCGA-06-5416-01A-01R-1849-01	indegree
-27.8793584065498	18.7659872384616	TCGA-06-5418-01A-01R-1849-01	indegree
-28.4290246914767	18.6325206441801	TCGA-26-5133-01A-01R-1850-01	indegree
-25.547923515718	24.537912649541	TCGA-06-0238-01A-02R-1849-01	indegree
-1.06409304223746	14.4561354995582	TCGA-06-0130-01A-01R-1849-01	indegree
2.01278583074142	-7.73343921531829	TCGA-06-2569-01A-01R-1849-01	indegree
-26.7777720588761	30.5062832008063	TCGA-41-4097-01A-01R-1850-01	indegree
-27.2497602047855	24.9991728581935	TCGA-27-1835-01A-01R-1850-01	indegree
-26.399598669705	30.0512912135434	TCGA-06-2564-01A-01R-1849-01	indegree
-26.7506137145964	25.1484521970457	TCGA-26-5136-01B-01R-1850-01	indegree
-26.8054764120085	31.1888798342792	TCGA-76-4926-01B-01R-1850-01	indegree
-27.8134089536977	19.3650968017274	TCGA-32-2616-01A-01R-1850-01	indegree
-28.1681091178286	24.3578138846053	TCGA-06-0646-01A-01R-1849-01	indegree
-28.1406124550096	19.2412511598695	TCGA-06-0211-01B-01R-1849-01	indegree
2.54011992476832	9.14614248133244	TCGA-28-5218-01A-01R-1850-01	indegree
-36.0948281938656	32.2197532835984	TCGA-26-1442-01A-01R-1850-01	indegree
-29.0890090269884	16.6234346396244	TCGA-06-0744-01A-01R-1849-01	indegree
-24.3872443422505	23.1770712706452	TCGA-06-0219-01A-01R-1849-01	indegree
-28.7731216391818	16.2976893715277	TCGA-12-3652-01A-01R-1849-01	indegree
-28.6304739374212	21.7384073911821	TCGA-14-1825-01A-01R-1850-01	indegree
-28.3143344079198	24.8309872766574	TCGA-27-1837-01A-01R-1850-01	indegree
-28.1551945242653	24.5591019192526	TCGA-19-2619-01A-01R-1850-01	indegree
-29.3565620098948	22.6099434395752	TCGA-06-0749-01A-01R-1849-01	indegree
-28.7722240026867	20.8257528282078	TCGA-06-0174-01A-01R-1849-01	indegree
-42.7652561266877	31.226446915647	TCGA-28-2510-01A-01R-1850-01	indegree
-29.5915188463853	19.8423581750047	TCGA-19-1390-01A-01R-1850-01	indegree
-26.5459839848122	28.1855495108751	TCGA-06-2567-01A-01R-1849-01	indegree
-24.5853744677561	26.456779771183	TCGA-06-5410-01A-01R-1849-01	indegree
-29.1668617029992	18.4323976652193	TCGA-26-5135-01A-01R-1850-01	indegree
-24.2636992766451	23.6133416070427	TCGA-27-1831-01A-01R-1850-01	indegree
-24.5313338862363	26.705470342889	TCGA-06-0141-01A-01R-1849-01	indegree
-27.2706445343898	27.7436077896529	TCGA-02-2485-01A-01R-1849-01	indegree
-28.8019539746106	27.1213087409417	TCGA-32-1970-01A-01R-1850-01	indegree
-27.59374573882	20.4244842742319	TCGA-06-0187-01A-01R-1849-01	indegree
-26.9865982045301	24.8562196476874	TCGA-28-5209-01A-01R-1850-01	indegree
-26.259641471964	27.9361621556547	TCGA-76-4927-01A-01R-1850-01	indegree
-26.511473505153	23.8347067924814	TCGA-28-2499-01A-01R-1850-01	indegree
-26.276573240929	26.8937302964382	TCGA-06-2562-01A-01R-1849-01	indegree
-28.7898829360075	20.3932425113869	TCGA-76-4929-01A-01R-1850-01	indegree
-28.9102352750565	16.5597144426493	TCGA-06-0745-01A-01R-1849-01	indegree
-25.6657070047278	24.8555540401626	TCGA-28-5208-01A-01R-1850-01	indegree
-28.9827413524813	27.8600995424044	TCGA-19-5960-01A-11R-1850-01	indegree
-27.6351677865189	29.6614097857348	TCGA-16-0846-01A-01R-1850-01	indegree
-28.9431919879029	16.4104395120989	TCGA-15-0742-01A-01R-1850-01	indegree
-24.750811857289	26.7225934429195	TCGA-19-4065-01A-01R-2005-01	indegree
-28.1331741949413	18.5444441904737	TCGA-12-0616-01A-01R-1849-01	indegree
-24.9918140358074	24.5254626801918	TCGA-14-2554-01A-01R-1850-01	indegree
-27.987610209248	18.7864998200498	TCGA-76-4925-01A-01R-1850-01	indegree
-26.6352805632364	23.4372287159645	TCGA-76-4928-01B-01R-1850-01	indegree
-28.9757488025298	16.6925623340634	TCGA-41-2572-01A-01R-1850-01	indegree
-26.6675422535529	27.6315057775701	TCGA-06-0157-01A-01R-1849-01	indegree
-28.2561069102071	20.2527067933568	TCGA-06-0747-01A-01R-1849-01	indegree
-24.5173099464358	22.7372451389016	TCGA-27-2526-01A-01R-1850-01	indegree
-25.6431089843748	27.4148471158535	TCGA-32-1982-01A-01R-1850-01	indegree
-27.908048226553	18.8954005624449	TCGA-14-0787-01A-01R-1849-01	indegree
-25.178616105195	24.8215962923379	TCGA-06-0138-01A-02R-1849-01	indegree
-25.0882867058422	25.3928904274208	TCGA-02-2486-01A-01R-1849-01	indegree
-29.5686588878033	19.2283856254515	TCGA-06-0743-01A-01R-1849-01	indegree
-26.8934048169571	29.2566063678607	TCGA-06-2559-01A-01R-1849-01	indegree
2.06673699259831	-7.22117678175204	TCGA-14-0871-01A-01R-1849-01	indegree
-26.3243141907412	30.7798008350482	TCGA-16-1045-01B-01R-1850-01	indegree
-28.7158416862085	16.2874930789544	TCGA-27-2524-01A-01R-1850-01	indegree
-24.8797126829872	24.0993085314598	TCGA-06-5417-01A-01R-1849-01	indegree
-25.2178902601839	27.9488022864077	TCGA-14-0781-01B-01R-1849-01	indegree
-24.7424950656188	24.2398733852571	TCGA-14-1823-01A-01R-1849-01	indegree
-24.9502766335793	27.329494154632	TCGA-27-2519-01A-01R-1850-01	indegree
-28.6917410105918	30.4823926764374	TCGA-06-0132-01A-02R-1849-01	indegree
-26.5519641381075	28.6611122102013	TCGA-28-1753-01A-01R-1850-01	indegree
-29.624854289791	26.4676731584312	TCGA-19-2629-01A-01R-1850-01	indegree
-26.4446360543559	28.8364470543308	TCGA-26-5139-01A-01R-1850-01	indegree
-26.9884999754334	22.4490193436534	TCGA-06-0184-01A-01R-1849-01	indegree
-28.4874757464309	21.6800822865709	TCGA-32-2634-01A-01R-1850-01	indegree
-26.0380916471812	29.3980609916154	TCGA-06-0878-01A-01R-1849-01	indegree
-24.9576072873612	24.6863431132669	TCGA-28-5220-01A-01R-1850-01	indegree
-26.8983556999851	22.9787378759784	TCGA-06-0645-01A-01R-1849-01	indegree
-26.7539478896388	31.1457793912082	TCGA-28-5207-01A-01R-1850-01	indegree
22.313908015944	-9.04341447540915	TCGA-UF-A7JA-01A-12R-A34R-07	indegree
16.7996238525073	-12.5029445062486	TCGA-CN-4729-01A-01R-1436-07	indegree
-19.9593276656032	3.39079962865822	TCGA-D6-6826-01A-11R-1915-07	indegree
-13.8395405967179	1.15261352927716	TCGA-CN-A6V6-01A-12R-A34R-07	indegree
-15.528458201166	-2.08427078519478	TCGA-CR-7372-01A-11R-2016-07	indegree
-18.2537962286878	-1.2128489061811	TCGA-CV-6952-01A-11R-1915-07	indegree
-14.9798953059889	-1.46563914715517	TCGA-CN-6018-01A-11R-1686-07	indegree
35.8895818560127	3.89753443319764	TCGA-CV-6433-01A-11R-1686-07	indegree
-15.3291731587417	-0.473871177862678	TCGA-CR-7401-01A-11R-2016-07	indegree
-15.8998241404981	0.216945163986018	TCGA-BA-A6DB-01A-11R-A30B-07	indegree
31.4226940210783	-8.90767930164784	TCGA-BA-6869-01A-11R-1873-07	indegree
43.9584586677582	-3.1774354875156	TCGA-CV-A6JN-01A-11R-A31N-07	indegree
29.0194778925905	-5.73828702792437	TCGA-CQ-A4CE-01A-11R-A266-07	indegree
40.8546238259005	2.84145713473326	TCGA-TN-A7HL-01A-11R-A34R-07	indegree
3.97182750351618	-2.73698837709293	TCGA-CQ-6221-01A-11R-2081-07	indegree
32.0331227523442	-4.45293979452727	TCGA-UF-A7JH-01A-21R-A34R-07	indegree
-10.8423805827507	3.23508984001275	TCGA-CV-7103-01A-21R-2016-07	indegree
29.4281063280096	-2.96833581906064	TCGA-CQ-7068-01A-11R-2081-07	indegree
31.2257430751806	-8.81083724063731	TCGA-D6-A4ZB-01A-11R-A24Z-07	indegree
-17.1597874807104	0.265238684707975	TCGA-CN-5369-01A-01R-1436-07	indegree
43.7496163013563	-3.22673745779488	TCGA-D6-A6EN-01A-11R-A31N-07	indegree
17.5115931218012	-0.846724451615391	TCGA-H7-A76A-01A-51R-A34R-07	indegree
-19.8801851324966	3.96696052696849	TCGA-CR-7377-01A-11R-2016-07	indegree
-18.1061917883057	5.91548532011921	TCGA-D6-6824-01A-11R-1915-07	indegree
-16.4006341168843	-2.52486901406698	TCGA-C9-A47Z-01A-11R-A24H-07	indegree
-10.038895289855	2.33402537792063	TCGA-CQ-5330-01A-01R-1686-07	indegree
16.1266523616075	-5.99409661750961	TCGA-CV-6942-01A-21R-2016-07	indegree
28.1278921417719	-2.85756537975072	TCGA-CN-A49B-01A-31R-A24H-07	indegree
32.8495694180555	-6.00580544919545	TCGA-UF-A7JK-01A-11R-A34R-07	indegree
-12.0597494094974	3.33583559356342	TCGA-HD-8224-01A-11R-2403-07	indegree
29.8168707769188	-7.91437966204009	TCGA-UF-A719-01A-12R-A34R-07	indegree
43.7988254147717	-2.9980241376858	TCGA-D6-A6EK-01A-11R-A31N-07	indegree
26.6389376612842	-3.45740018372547	TCGA-CV-7100-01A-11R-2016-07	indegree
26.8567437273312	-4.22786978944236	TCGA-CV-7415-01A-11R-2081-07	indegree
44.2279201178931	-2.97910559109012	TCGA-CV-A6JE-01A-11R-A31N-07	indegree
-9.52081634329819	2.52243715569552	TCGA-CV-A464-01A-11R-A266-07	indegree
27.8165804799538	-4.54905239820659	TCGA-CQ-A4CB-01A-11R-A24Z-07	indegree
44.0236163050269	-2.20893867605231	TCGA-D6-A6ES-01A-12R-A31N-07	indegree
12.5560317765206	-7.47240832612933	TCGA-4P-AA8J-01A-11R-A39I-07	indegree
44.234047131723	-3.45152165376018	TCGA-QK-A6IH-01A-11R-A31N-07	indegree
19.4869590546784	-3.83580774338046	TCGA-CN-6023-01A-11R-1686-07	indegree
29.5487397656558	-4.74577107221217	TCGA-HD-7832-01A-11R-2132-07	indegree
16.0160914879052	-13.1673564822006	TCGA-CQ-5326-01A-01R-1873-07	indegree
-17.343386723697	3.05396341213027	TCGA-CV-A6K0-01B-21R-A31N-07	indegree
-17.8905395926388	1.36281213808535	TCGA-CR-6471-01A-11R-1873-07	indegree
19.8218892232894	-11.9582952793663	TCGA-CV-7430-01A-11R-2132-07	indegree
21.3620478563559	-10.6611478432648	TCGA-CR-7398-01A-11R-2016-07	indegree
-14.5837914535003	2.88733866854162	TCGA-CR-5250-01A-01R-1514-07	indegree
26.9013459510422	-5.76486750439046	TCGA-CV-7247-01A-11R-2016-07	indegree
20.3212825823333	-7.9506036783963	TCGA-BB-4227-01A-01R-1873-07	indegree
-8.3618749727582	0.378820742412227	TCGA-CQ-6228-01A-11R-1915-07	indegree
-16.4855097490133	-2.31701125380461	TCGA-CV-A463-01A-11R-A266-07	indegree
-19.5509023011651	5.14934318069724	TCGA-CR-7376-01A-11R-2132-07	indegree
-15.4892131741887	-2.4668426895086	TCGA-CR-7370-01A-11R-2132-07	indegree
-19.8088492841108	0.495806535516513	TCGA-CR-7368-01A-11R-2132-07	indegree
-14.7444890147192	2.74072540177906	TCGA-CR-6480-01A-11R-1873-07	indegree
16.7856592331353	-12.3850646094544	TCGA-DQ-7592-01A-11R-2081-07	indegree
31.994810916546	-6.14147163575433	TCGA-BB-A5HZ-01A-21R-A28V-07	indegree
19.4662959446154	-10.3497638439197	TCGA-CV-5435-01A-01R-1686-07	indegree
-16.454407342125	3.99410017624273	TCGA-CV-7406-01A-11R-2081-07	indegree
30.621795584251	-5.58861010606732	TCGA-CN-5366-01A-01R-1436-07	indegree
-17.6533814752729	-1.0443679027069	TCGA-CV-5970-01A-11R-1686-07	indegree
40.4493763351137	0.132894370815994	TCGA-P3-A6T6-01A-11R-A34R-07	indegree
28.9121654077345	-4.64784190997804	TCGA-CV-7432-01A-11R-2132-07	indegree
-16.839938723882	-1.15861203055865	TCGA-HD-7229-01A-11R-2016-07	indegree
36.7149888811486	-1.4316152217385	TCGA-RS-A6TP-01A-12R-A34R-07	indegree
40.7667700935765	2.34185226325773	TCGA-IQ-A61I-01A-11R-A30B-07	indegree
30.5827157383769	-6.15835661388662	TCGA-CV-7440-01A-11R-2132-07	indegree
28.0473639194742	-4.77469082773916	TCGA-CV-7428-01A-11R-2132-07	indegree
17.400823512317	-11.4042410816548	TCGA-CQ-5323-01A-01R-1686-07	indegree
28.1928459315807	-4.82490973477142	TCGA-BA-5558-01A-01R-1514-07	indegree
-18.3745496726986	0.630283517854433	TCGA-CV-7416-01A-11R-2081-07	indegree
16.5757023839093	-8.13082287875134	TCGA-CV-A45R-01A-11R-A24H-07	indegree
-18.2094886251622	1.62431253369261	TCGA-CV-6959-01A-11R-1915-07	indegree
25.8037797383865	-5.33423425303165	TCGA-BA-6868-01B-12R-1915-07	indegree
44.2785567986219	-2.86666855163202	TCGA-T2-A6WZ-01A-21R-A34R-07	indegree
33.819235412608	1.18747349025395	TCGA-HL-7533-01A-11R-2232-07	indegree
-19.2026939974315	-0.679505356746044	TCGA-DQ-5630-01A-01R-1873-07	indegree
-16.6854845016455	-0.279565869884569	TCGA-CV-6961-01A-21R-1915-07	indegree
16.9262757682469	-11.5659278862796	TCGA-CQ-A4CG-01A-11R-A266-07	indegree
43.9085860931116	-3.29350841274452	TCGA-CV-A6K1-01A-11R-A31N-07	indegree
-16.7810369143021	-1.41656815533945	TCGA-CV-7097-01A-11R-2016-07	indegree
15.6006258397238	-11.5736942846544	TCGA-F7-A50G-01A-11R-A266-07	indegree
-9.36459402804564	2.47256413553263	TCGA-BA-A6DG-01A-21R-A30B-07	indegree
16.1518318354963	-10.9455097494195	TCGA-CV-7252-01A-11R-2016-07	indegree
38.8818164228206	0.0245978290219403	TCGA-BB-4224-01A-01R-1436-07	indegree
-20.499518590741	3.90064983291323	TCGA-CR-7394-01A-11R-2016-07	indegree
-17.9675755373778	3.07766009023957	TCGA-CQ-6224-01A-11R-1915-07	indegree
18.0941892996848	-8.62367163517677	TCGA-CV-6935-01A-11R-1915-07	indegree
-15.1590224545508	3.25052122355485	TCGA-CR-6481-01A-11R-1873-07	indegree
-19.7091462640358	0.463976008462215	TCGA-BA-5151-01A-01R-1436-07	indegree
16.1090728293718	-11.4475289495603	TCGA-CQ-A4C6-01A-11R-A24Z-07	indegree
32.8795579937994	-5.69760167226148	TCGA-F7-A61W-01A-11R-A28V-07	indegree
31.1444425474746	-3.12503991737449	TCGA-BB-A6UO-01A-12R-A34R-07	indegree
18.5049401088869	-6.67639674576516	TCGA-P3-A6T8-01A-11R-A34R-07	indegree
-19.6400606730366	3.20294058474961	TCGA-CV-7435-01A-11R-2132-07	indegree
44.143564919438	-2.69384862206217	TCGA-QK-A6IJ-01A-11R-A31N-07	indegree
30.810750307226	-7.12219895966853	TCGA-D6-A6EO-01A-11R-A31N-07	indegree
39.6176115240328	2.07111291601237	TCGA-P3-A6SW-01A-11R-A34R-07	indegree
-18.3433602448314	2.15301369548225	TCGA-CQ-7069-01A-11R-2403-07	indegree
29.2777139065655	-11.6055580295385	TCGA-QK-A6VB-01A-12R-A34R-07	indegree
-0.783636182811855	-11.9787319835019	TCGA-CQ-5331-01A-02R-1873-07	indegree
27.2592500377001	-3.62042279805958	TCGA-CQ-5329-01A-01R-1686-07	indegree
30.5746970699093	-4.8159287722499	TCGA-MT-A51W-01A-21R-A266-07	indegree
44.125753641362	-2.76858055201762	TCGA-D6-A6EQ-01A-11R-A31N-07	indegree
-7.00054021539042	4.67559189905355	TCGA-CR-7399-01A-11R-2016-07	indegree
5.10458202824054	-3.95992308653686	TCGA-IQ-A61O-01A-11R-A30B-07	indegree
9.93646033430094	-1.65233356433878	TCGA-CV-7424-01A-11R-2081-07	indegree
-14.6466177675102	-1.28999887139457	TCGA-CV-7413-01A-11R-2081-07	indegree
-19.7633139933659	0.475699468200061	TCGA-CR-7369-01A-11R-2132-07	indegree
28.0899373339007	-3.54793401211431	TCGA-IQ-A61E-01A-22R-A30B-07	indegree
-18.3462165555121	-1.58893687957299	TCGA-CN-4726-01A-01R-1436-07	indegree
19.8529138290577	-11.750660239396	TCGA-CR-7390-01A-11R-2016-07	indegree
-13.931145924763	5.11710956569287	TCGA-BA-4078-01A-01R-1436-07	indegree
18.0072182518049	-8.81274910358586	TCGA-CV-5440-01A-01R-1514-07	indegree
40.8376152164212	2.33598411353943	TCGA-UP-A6WW-01A-12R-A34R-07	indegree
-17.9678898159059	5.55887875924747	TCGA-BB-8596-01A-11R-2403-07	indegree
19.2448688445855	-10.9605186120631	TCGA-BA-5555-01A-01R-1514-07	indegree
-20.2488903135154	3.81355485934788	TCGA-CN-4740-01A-01R-1436-07	indegree
27.0841389900243	-12.0335521006684	TCGA-CQ-A4CI-01A-11R-A266-07	indegree
30.4740404126713	-4.88461456131285	TCGA-CV-7089-01A-11R-2016-07	indegree
20.5928587329096	-6.99475098660439	TCGA-CR-6472-01A-11R-1873-07	indegree
35.3941265937815	-1.92197030157412	TCGA-CV-6936-01A-11R-1915-07	indegree
25.9584872486344	-5.49644424924138	TCGA-CV-6960-01A-41R-2016-07	indegree
-17.1738258126575	0.35622072188268	TCGA-CR-6484-01A-11R-1873-07	indegree
20.4046973157707	-3.5602529731361	TCGA-BA-6871-01A-11R-1873-07	indegree
-19.7562539424402	0.590078378668941	TCGA-D6-6825-01A-21R-1915-07	indegree
29.5081619691357	-4.76202895266459	TCGA-CV-7434-01A-11R-2132-07	indegree
31.4209440087077	-8.80511409685207	TCGA-D6-A74Q-01A-11R-A34R-07	indegree
18.0273998057276	-9.04647013879622	TCGA-CV-6933-01A-11R-1915-07	indegree
29.850392446768	-5.08641041436406	TCGA-D6-6516-01A-11R-1873-07	indegree
-10.5560617866665	2.52299515396465	TCGA-CV-7414-01A-11R-2081-07	indegree
-7.59669451275825	0.359028401882674	TCGA-BB-4217-01A-11R-2081-07	indegree
-18.7049848145296	-0.25582619301149	TCGA-CV-6955-01A-11R-2016-07	indegree
44.5961596290016	-2.30930422857455	TCGA-CV-A6JU-01A-11R-A31N-07	indegree
30.3344031653498	-1.04831611644307	TCGA-CV-A6JD-01A-11R-A31N-07	indegree
31.9203494478249	-7.16998301347046	TCGA-F7-A623-01A-11R-A28V-07	indegree
17.257232820418	-10.4438125660202	TCGA-CN-5364-01A-01R-1436-07	indegree
-8.65878679092664	2.81902080115992	TCGA-CV-7421-01A-11R-2081-07	indegree
-14.0443434254677	2.6682424015455	TCGA-BA-5559-01A-01R-1514-07	indegree
15.6029837181913	-8.65458700499563	TCGA-TN-A7HJ-01A-12R-A34R-07	indegree
-17.1624675919504	-1.25033836671843	TCGA-CN-4737-01A-01R-1436-07	indegree
-13.7494486310883	1.30876038787921	TCGA-CR-7385-01A-11R-2016-07	indegree
31.0518755585467	-9.45637735579481	TCGA-CV-5432-01A-02R-1686-07	indegree
29.4848025284839	-4.82391999080931	TCGA-CN-6011-01A-11R-1686-07	indegree
29.0310090547778	-6.31509629303086	TCGA-CV-A465-01A-11R-A266-07	indegree
-20.1558528611157	-0.214758966522642	TCGA-CV-7568-01A-11R-2232-07	indegree
26.640318159717	-6.30708081260181	TCGA-UF-A71B-01A-12R-A34R-07	indegree
15.8753234830807	-1.97142126946979	TCGA-CV-5443-01A-01R-1514-07	indegree
30.6397931292305	-4.41965678980967	TCGA-IQ-7630-01A-11R-2081-07	indegree
30.7896616189465	-1.37477091362305	TCGA-CV-5966-01A-11R-1686-07	indegree
32.3350134741552	-6.7419886950483	TCGA-CN-4730-01A-01R-1436-07	indegree
-18.8707789886948	2.36293732227603	TCGA-CQ-6222-01A-11R-1915-07	indegree
-18.9979890624471	5.34953324380446	TCGA-CN-4728-01A-01R-1436-07	indegree
30.9939132564841	-1.18814012955437	TCGA-RS-A6TO-01A-32R-A34R-07	indegree
-13.2751057273185	0.656246648438444	TCGA-BA-A4IH-01A-11R-A266-07	indegree
-17.8901881461075	1.00719941144946	TCGA-IQ-A61J-01A-11R-A30B-07	indegree
-15.7394795498866	-1.70222735000091	TCGA-HD-7753-01A-11R-2081-07	indegree
44.5918986782058	-2.4181565152214	TCGA-BA-7269-01A-11R-2016-07	indegree
27.7950303154178	-4.57012866703065	TCGA-CQ-A4C7-01A-11R-A24Z-07	indegree
28.5765376820584	-2.73929919890086	TCGA-BA-5152-01A-02R-1873-07	indegree
29.0417079335653	-6.49057937099113	TCGA-CQ-7065-01A-11R-2081-07	indegree
-17.2603457260886	-0.736221713390153	TCGA-CQ-7063-01A-11R-2403-07	indegree
40.2592891390156	2.58172460847885	TCGA-KU-A6H7-01A-11R-A31N-07	indegree
16.3623250326405	-11.2883956733079	TCGA-CQ-6220-01A-11R-1915-07	indegree
31.1566578737434	-9.34977886626304	TCGA-UF-A71E-01A-31R-A34R-07	indegree
31.0891354705357	-3.11903980586985	TCGA-CV-A6JO-01B-11R-A34R-07	indegree
27.5337098811123	-5.02479036945602	TCGA-P3-A6T0-01A-12R-A34R-07	indegree
-18.6924363922375	1.82017413988016	TCGA-CR-7389-01A-11R-2016-07	indegree
16.8663106147646	-10.9363248427067	TCGA-CR-6491-01A-11R-1873-07	indegree
-15.3103076476495	-1.58485102569412	TCGA-D6-8568-01A-11R-2403-07	indegree
28.240781263612	-2.73781103347214	TCGA-CN-A63T-01A-11R-A28V-07	indegree
32.1412218523834	-4.26192667496639	TCGA-P3-A6T5-01A-11R-A34R-07	indegree
15.2234311763218	-12.0241853955396	TCGA-CQ-5334-01A-01R-1686-07	indegree
-17.1417270027575	3.79086700984134	TCGA-F7-7848-01A-11R-2132-07	indegree
-14.5565675161103	5.14205311034693	TCGA-CN-6010-01A-11R-1686-07	indegree
26.5266590619321	-8.26206095411303	TCGA-CV-A45Z-01A-21R-A24Z-07	indegree
-17.1696030874148	-2.09649644907855	TCGA-CN-A499-01A-11R-A24H-07	indegree
-13.6117584766632	2.33979047790776	TCGA-CR-7402-01A-11R-2016-07	indegree
-19.9512461455331	4.03722321257562	TCGA-CR-7397-01A-11R-2016-07	indegree
14.9920450018392	-2.37681137422441	TCGA-CR-6473-01A-11R-1873-07	indegree
-15.0345604305964	3.3507797689015	TCGA-CR-6470-01A-11R-1873-07	indegree
16.1968142550464	-12.9624113304947	TCGA-CV-7245-01A-11R-2016-07	indegree
31.87588845852	-6.60110985591803	TCGA-F7-A61V-01A-11R-A28V-07	indegree
17.4954772576995	-0.881159970859328	TCGA-MZ-A5BI-01A-31R-A34R-07	indegree
-19.9890340460401	0.0789639502362866	TCGA-CQ-7071-01A-12R-A30B-07	indegree
15.2423252362597	-5.95793897528976	TCGA-CV-A6JT-01A-11R-A31N-07	indegree
-12.7823458549145	-6.33310184416946	TCGA-H7-8501-01A-11R-2403-07	indegree
18.0292545851209	8.9638902138579	TCGA-HD-A634-01A-11R-A28V-07	indegree
-19.1646840747801	5.2863747433944	TCGA-CV-6934-01A-11R-1915-07	indegree
32.3637100743668	-4.49301771404977	TCGA-CN-5365-01A-01R-1436-07	indegree
-19.2904142724611	0.153704433143104	TCGA-CN-4734-01A-01R-1436-07	indegree
-18.4148254113012	2.77462852865936	TCGA-CN-4736-01A-01R-1436-07	indegree
32.9267513505079	-5.05464544290263	TCGA-CV-6003-01A-11R-1686-07	indegree
28.9494953894601	-5.47811827959366	TCGA-CV-5439-01A-01R-1686-07	indegree
30.5345097882003	-6.0253018198687	TCGA-CV-7091-01A-11R-2016-07	indegree
16.3340297708449	-11.2091090590297	TCGA-CN-A6V3-01A-12R-A34R-07	indegree
20.3968171854977	-8.16023310021278	TCGA-KU-A66T-01A-11R-A30B-07	indegree
28.679075671013	-5.98618320899824	TCGA-CV-A6JY-01A-11R-A31N-07	indegree
30.205950255277	-7.3084016650286	TCGA-CV-7253-01A-11R-2016-07	indegree
27.0739021437361	-12.0826365479296	TCGA-CV-6962-01A-11R-1915-07	indegree
-16.046606311102	0.734046030276652	TCGA-CR-6492-01A-12R-2081-07	indegree
30.4213168629733	-5.71712599993187	TCGA-CV-7095-01A-21R-2016-07	indegree
29.0248128430053	-5.77593926006937	TCGA-CV-A45P-01A-11R-A24H-07	indegree
-14.788492976109	2.95475952520529	TCGA-BA-5153-01A-01R-1436-07	indegree
16.518781103674	-10.1419891872171	TCGA-P3-A6T4-01A-11R-A34R-07	indegree
20.0036277517221	-11.4410533985302	TCGA-CV-6941-01A-11R-1915-07	indegree
-19.2885208573394	3.2169294405905	TCGA-D6-6515-01A-21R-1873-07	indegree
16.9268660409406	-6.05708897685085	TCGA-F7-A50I-01A-11R-A28V-07	indegree
31.2614251142025	-2.18452705039936	TCGA-CN-A642-01A-12R-A30B-07	indegree
-19.5510390461988	2.35373275558719	TCGA-CQ-5325-01A-01R-1686-07	indegree
-11.2664724530257	-13.3192429375473	TCGA-UF-A7JS-01A-11R-A34R-07	indegree
43.877911266667	-3.0839926559935	TCGA-HD-A6I0-01A-11R-A31N-07	indegree
16.1483773424631	-10.273916538554	TCGA-P3-A6T3-01A-11R-A34R-07	indegree
